Date,Close,High,Low,Open,Volume,Ticker
,PG,PG,PG,PG,PG,
2016-07-22,66.73441314697266,66.93682903277772,66.52421043566537,66.56313862356895,6165600,PG
2016-07-25,66.79668426513672,66.79668426513672,66.29064760835712,66.5864815903544,5605300,PG
2016-07-26,66.38408660888672,67.01468889186961,66.3062361617406,66.70328116367673,5379300,PG
2016-07-27,65.75346374511719,66.40742030452228,65.64447197515067,66.3607053033895,7744700,PG
2016-07-28,66.0259780883789,66.15833039871035,65.70678943313045,65.72235714867048,5911600,PG
2016-07-29,66.6332015991211,66.7889084096437,66.01817900128115,66.0882426113107,7520900,PG
2016-08-01,67.27159118652344,67.40393752189064,66.50085583198081,66.51642948296963,10420600,PG
2016-08-02,67.54408264160156,67.8477035539573,67.1392507987215,67.74649262343299,13083200,PG
2016-08-03,66.9290542602539,67.51294154631226,66.53200924264381,67.34945381896897,8192100,PG
2016-08-04,66.99134063720703,67.36502519441306,66.79671153127629,67.04583654928328,5564100,PG
2016-08-05,66.78112030029297,67.29494385572764,66.58649124558724,67.0146775417828,6729700,PG
2016-08-08,66.76555633544922,66.8745481370312,66.27508728872264,66.64877770815205,5388200,PG
2016-08-09,66.9446029663086,67.21708243451337,66.70326485727107,66.84339800372022,4158800,PG
2016-08-10,67.19373321533203,67.59077815161366,66.9523950872037,67.15481096799927,5981400,PG
2016-08-11,67.52072143554688,67.73091822350264,67.2638096305725,67.49736095723355,7387100,PG
2016-08-12,67.7620620727539,68.08125067944256,67.55964616387315,67.66863797489935,8063400,PG
2016-08-15,67.74649047851562,68.17467684884956,67.7231359382444,68.13574865532523,6871200,PG
2016-08-16,67.40393829345703,68.04232138033242,67.31830103086091,67.715345981115,8071100,PG
2016-08-17,67.69975280761719,67.81653139926486,66.92902360611201,67.30270797185747,6762100,PG
2016-08-18,68.0734634399414,68.08903115166025,67.68420531128595,67.68420531128595,7082800,PG
2016-08-19,67.97225952148438,68.05011590691532,67.76984955026714,67.88662224919698,6199900,PG
2016-08-22,67.61412811279297,67.89439440889713,67.40393136051834,67.83989851463282,5921100,PG
2016-08-23,68.04230499267578,68.12015541093848,67.76203873524514,67.83210232979971,5420100,PG
2016-08-24,67.97225952148438,68.08125133355774,67.38837226840204,67.98004634794913,5713300,PG
2016-08-25,68.43160247802734,68.4627438512083,67.76207780366073,67.96449375953216,10595500,PG
2016-08-26,68.18246459960938,68.89869822914073,67.86327003928716,68.408235057972,16408200,PG
2016-08-29,68.74298095703125,68.82083138698208,67.98003248845617,68.03452838338247,8934500,PG
2016-08-30,68.15131378173828,68.74298779955117,68.0890310557353,68.29144694544112,11619400,PG
2016-08-31,67.97225952148438,68.39265905645665,67.75427589733764,68.314808610634,11407800,PG
2016-09-01,68.75078582763672,68.75078582763672,67.71536346280575,68.01119757567044,29793300,PG
2016-09-02,68.6651382446289,69.18674870222003,68.54057871985474,68.88312780729817,17470400,PG
2016-09-06,69.0076904296875,69.0076904296875,68.41601632652839,68.7040695211367,14472100,PG
2016-09-07,68.47052001953125,68.82864281661898,68.28367773293576,68.7507864192291,17556400,PG
2016-09-08,68.3381576538086,68.64956535166019,68.22137902466326,68.47050399502298,23465700,PG
2016-09-09,67.13922882080078,67.86324905316727,67.13922882080078,67.808753162112,21955000,PG
2016-09-12,68.7040786743164,68.80528367744698,66.9212752401561,66.98355798344075,16105700,PG
2016-09-13,67.76985168457031,68.43937623102566,67.73871031733884,68.15910986555095,19682700,PG
2016-09-14,67.73870849609375,68.19803028628935,67.62971668351824,67.8243457687757,25397900,PG
2016-09-15,68.55613708496094,68.71962477996394,67.53628272772956,67.53628272772956,13833600,PG
2016-09-16,68.54838562011719,68.59509471313484,67.96449819895642,68.21362326106728,23518300,PG
2016-09-19,68.7974853515625,69.24902027690513,67.92554498541074,68.44714946409083,19173900,PG
2016-09-20,68.96096801757812,69.24901521689623,68.64956034244928,68.89868529463088,33986500,PG
2016-09-21,68.35372161865234,69.12445095841412,67.29493915976829,68.92982191728994,55409800,PG
2016-09-22,69.28014373779297,69.52148775958031,68.33035317751016,68.33035317751016,52692700,PG
2016-09-23,68.32257843017578,69.24122771727193,68.11237574520936,68.99988367380651,48281400,PG
2016-09-26,68.39264678955078,68.84418760978542,67.42728836735833,68.05788458690887,60276600,PG
2016-09-27,68.78972625732422,69.14005634641869,68.24476702104168,68.55616890485445,65150800,PG
2016-09-28,69.64608764648438,69.85629043451463,68.87535794946281,69.27240304049016,89806000,PG
2016-09-29,68.6884994506836,69.49815121930313,68.15132127416504,69.41251988614448,74587500,PG
2016-09-30,69.87184143066406,70.23774506035974,68.73520828838899,68.74299511486991,123735700,PG
2016-10-03,69.02324676513672,69.6382693150946,68.82861772184175,69.56041888569803,26789500,PG
2016-10-04,68.78191375732422,69.03882556123342,68.4705060501259,68.73520468010727,23317600,PG
2016-10-05,69.1711654663086,69.2879440880864,68.67291555702353,68.88311826414508,64580300,PG
2016-10-06,69.45919799804688,69.85624281843675,68.87531100201703,68.98430276610749,61462800,PG
2016-10-07,70.06647491455078,70.10540310979123,68.74299943089717,69.29574535358115,20518800,PG
2016-10-10,69.33464050292969,70.3233592552554,69.11665694986439,70.21436747872275,15492400,PG
2016-10-11,68.9298324584961,69.38137332846246,68.66513383349213,69.15560289347928,11723100,PG
2016-10-12,68.95319366455078,69.29574276311348,68.76635140152042,69.08554002004693,17118000,PG
2016-10-13,68.6962661743164,68.95317793964922,68.19801629345665,68.54835213880332,11158100,PG
2016-10-14,68.84418487548828,69.2567974936018,68.68069719319465,68.89868076958616,7369000,PG
2016-10-17,68.37709045410156,69.01547360492039,68.2836663565641,68.84419906257247,7610600,PG
2016-10-18,68.08124542236328,68.71962852605432,68.0734645361824,68.67291945053793,10749500,PG
2016-10-19,67.1084213256836,68.11261464410829,67.02996984495623,67.97924652832533,12788800,PG
2016-10-20,66.62987518310547,67.09274321808587,66.52004188716214,66.98290992214254,10175100,PG
2016-10-21,66.15916442871094,66.5749627878378,66.0885538851136,66.22192802624943,13974100,PG
2016-10-24,65.97870635986328,66.44942126900305,65.94732456785866,66.20621986279822,10573200,PG
2016-10-25,68.23030853271484,69.10113390988823,68.23030853271484,68.63825990553777,20761200,PG
2016-10-26,68.56764221191406,68.83437844581381,68.08123345040559,68.18322576316145,8464100,PG
2016-10-27,67.92435455322266,68.72456952390297,67.82236220433084,68.65396496125463,6598300,PG
2016-10-28,68.1283187866211,68.4342898096851,67.82235374902282,68.15185962336889,7021100,PG
2016-10-31,68.09693908691406,68.62257068708587,68.01064064683028,68.26168902194708,8207100,PG
2016-11-01,68.13617706298828,68.24601037754658,67.84590586828422,67.92435738075919,8564500,PG
2016-11-02,68.04985809326172,68.57549563789593,67.90864301918259,68.07339294136408,7773200,PG
2016-11-03,67.94002532958984,68.23814936906501,67.8380389918807,68.09693429390967,6899900,PG
2016-11-04,66.74755096435547,68.04202156343422,66.73970401932223,68.01063976876661,9378100,PG
2016-11-07,67.90865325927734,67.91650020498304,67.15550807910854,67.48500797315755,8878500,PG
2016-11-08,68.61473846435547,68.79518232837472,67.93219774236962,68.0734128577644,7674600,PG
2016-11-09,67.4144058227539,67.8929677749513,66.14346991906255,66.88877416557514,11972500,PG
2016-11-10,65.0843734741211,67.23397624957782,64.47244323760523,67.08492015700814,22095000,PG
2016-11-11,65.57075500488281,65.94732453783729,64.84114480113561,64.85683270439837,8905700,PG
2016-11-14,65.11573028564453,65.727660287281,64.927445512556,65.5550634180061,12862500,PG
2016-11-15,65.6021499633789,66.35529516591068,65.0215956732362,66.35529516591068,9464000,PG
2016-11-16,65.26478576660156,66.05715351728794,65.24909187889553,65.88456265077254,8542900,PG
2016-11-17,65.17063903808594,65.50798579115958,65.06080576829119,65.32754199908862,9083700,PG
2016-11-18,64.33120727539062,65.19418568808938,64.3233603302804,65.0529706034321,14565500,PG
2016-11-21,64.83329010009766,64.91958852138012,64.10367998364123,64.33119345925282,11482100,PG
2016-11-22,64.92747497558594,65.25697497437883,64.84902344998777,65.12360678231519,7426500,PG
2016-11-23,64.86470794677734,65.06083974318324,64.7391807240532,64.79409738762816,7693300,PG
2016-11-25,65.47663116455078,65.47663116455078,65.0765206669063,65.1079024692183,3882900,PG
2016-11-28,65.17063903808594,65.39815252136484,64.92743765289248,65.21770872929389,6990100,PG
2016-11-29,65.02943420410156,65.4923081871302,64.87253121842775,65.44523250305588,6183100,PG
2016-11-30,64.69208526611328,64.98236236405576,64.53518228561006,64.73915496317123,12115500,PG
2016-12-01,64.22135925292969,64.58224083416195,63.6878808316594,64.49594241414293,12516900,PG
2016-12-02,64.64501953125,64.86468611160421,64.38612421063306,64.60579079098729,9079400,PG
2016-12-05,65.10787963867188,65.17849016548047,64.70777526679366,64.77053286394447,8597500,PG
2016-12-06,65.04513549804688,65.31187180114804,64.8097750072798,65.30402485533156,7327200,PG
2016-12-07,66.0414810180664,66.11993251850075,64.88822540673766,64.91176025832138,8567700,PG
2016-12-08,65.50800323486328,66.041481823979,65.50800323486328,65.7355167787253,7522800,PG
2016-12-09,66.19054412841797,66.21407898038204,65.48446864216649,65.52369140028463,8004500,PG
2016-12-12,66.78677368164062,66.82600242131977,66.06501036108081,66.06501036108081,7494100,PG
2016-12-13,66.82601928710938,66.96723440594322,66.31607546990567,66.425908786169,11795900,PG
2016-12-14,66.19054412841797,67.2653422712163,66.0336351395477,66.91230752082352,12292200,PG
2016-12-15,66.4337387084961,66.52788409208136,65.59429515762287,66.01794040555869,8768100,PG
2016-12-16,66.4337387084961,66.7789324628435,66.01794040555869,66.6063355856698,21172400,PG
2016-12-19,66.45728302001953,66.66910866687921,66.15131796163656,66.48866481901601,6431200,PG
2016-12-20,66.34745788574219,66.45729120302074,66.04933973676708,66.34745788574219,7485400,PG
2016-12-21,66.11993408203125,66.4729748205328,65.9944128754613,66.04932952561052,6099300,PG
2016-12-22,66.26898193359375,66.37881521036957,65.79826703520247,65.9002533677901,7864800,PG
2016-12-23,66.65339660644531,66.82599346114687,66.33174372897246,66.43373005881223,5284200,PG
2016-12-27,66.37097930908203,66.63772158667902,66.2297642175226,66.60633979016963,3782600,PG
2016-12-28,65.9551773071289,66.39451046286442,65.8610319228433,66.21407262481533,4298800,PG
2016-12-29,66.17484283447266,66.28467612166294,65.97871110942356,66.08854439661384,3718300,PG
2016-12-30,65.9630355834961,66.25330676034262,65.8375083828852,66.03364014473995,6209800,PG
2017-01-03,66.05716705322266,66.20622908965251,65.50800058026893,65.806118667663,8792700,PG
2017-01-04,66.29253387451172,66.37098538022855,66.08855517127499,66.25330512892019,8096700,PG
2017-01-05,66.73184204101562,67.02211908719876,66.19836362277826,66.2219044525747,6852400,PG
2017-01-06,66.70832824707031,66.88092514059154,66.38667529725282,66.63772369179301,4799900,PG
2017-01-09,66.21407318115234,66.41805185608568,65.7041294865517,65.94733091616793,11000600,PG
2017-01-10,65.5001449584961,66.23760211203339,65.30401324621191,66.16699158316935,10918200,PG
2017-01-11,65.70415496826172,65.70415496826172,65.33542621554112,65.42172468896372,9572300,PG
2017-01-12,65.77474212646484,65.8061239253503,65.40601945685944,65.67275576918668,6545400,PG
2017-01-13,65.9081039428711,65.91594490202655,65.46092386694443,65.7825767708036,6762800,PG
2017-01-17,66.84954833984375,67.13982549932348,65.8061259404487,65.82181983310507,13145100,PG
2017-01-18,67.15794372558594,67.45052141949834,66.88908740603614,67.0551490923803,10520400,PG
2017-01-19,66.97607421875,67.21330004383074,66.64396288995964,66.92072233061828,14074500,PG
2017-01-20,69.15061950683594,69.56971925277756,68.33615345577572,68.70780441878061,22944400,PG
2017-01-23,68.76312255859375,69.07151234827305,68.6761402042842,68.8659171441868,9408900,PG
2017-01-24,69.47480773925781,69.54597184384185,68.96873177476677,68.96873177476677,8704700,PG
2017-01-25,68.92130279541016,69.50645211498262,68.84222350844145,69.45900333622087,8082900,PG
2017-01-26,68.47847747802734,68.9766504103469,68.47056834323914,68.88966802638325,6542300,PG
2017-01-27,68.5733642578125,68.67615887134644,68.01983948603288,68.3598598636012,9332300,PG
2017-01-30,68.59708404541016,68.68406642135635,68.39939792424182,68.62080541468609,7350000,PG
2017-01-31,69.26921844482422,69.31666721819161,68.42312205341194,68.50219529848843,9712400,PG
2017-02-01,69.05571746826172,69.26130669110515,68.5970842181002,68.81849170910185,8291000,PG
2017-02-02,69.39574432373047,69.86228071866627,68.99246290863357,69.27713143306642,8997200,PG
2017-02-03,69.11898040771484,69.71994189069365,69.10316213911433,69.68040828499605,7161900,PG
2017-02-06,69.11106872558594,69.41945859000657,68.89756433766296,69.19014196696786,7483000,PG
2017-02-07,69.59341430664062,69.80691263394708,69.17432075210886,69.30083671531617,6646100,PG
2017-02-08,69.84646606445312,69.85436916609557,69.43527552876988,69.64087079661151,6815800,PG
2017-02-09,70.11531829833984,70.20230068208949,69.60924226537946,69.84646804522434,9914100,PG
2017-02-10,69.56179809570312,70.1627656348547,69.56179809570312,70.02833447815225,11057600,PG
2017-02-13,69.83063507080078,69.8701747034161,69.3008377780007,69.61713674022046,6905100,PG
2017-02-14,69.47480773925781,69.7594762233967,68.97664090846546,69.5855114794339,20123400,PG
2017-02-15,72.05265045166016,72.07637182450368,71.01677091857353,71.01677091857353,25847700,PG
2017-02-16,71.79167938232422,72.05262646252858,71.59399329724224,71.89447397472266,12408500,PG
2017-02-17,72.0289077758789,72.24241215201305,71.52283181949608,71.64935382504243,12152400,PG
2017-02-21,72.487548828125,72.59034947696323,71.62564019560045,71.62564019560045,9018700,PG
2017-02-22,72.30567169189453,72.5903401657131,72.1554283215733,72.31357479240532,6749900,PG
2017-02-23,72.06053161621094,72.59033492433626,71.88657292401683,72.44009156486334,7611600,PG
2017-02-24,71.99727630615234,72.22658686132898,71.69678958865069,71.93401530953086,6643400,PG
2017-02-27,71.87076568603516,71.88658395414402,71.21444631625523,71.5860971890921,11840300,PG
2017-02-28,72.01309204101562,72.58242897249565,71.6809808419526,71.87866694133311,10535600,PG
2017-03-01,72.47964477539062,72.66151263449895,71.72843387018565,71.99729014103957,8792200,PG
2017-03-02,71.8865737915039,72.42427417315733,71.86284639269496,72.27403684477214,7031200,PG
2017-03-03,71.5624008178711,71.88660906543646,71.08004603138353,71.88660906543646,8334900,PG
2017-03-06,71.4596176147461,71.57032141630101,70.84283153520548,71.080057414483,9533800,PG
2017-03-07,71.39631652832031,71.55446300386146,71.2144426518368,71.27770365521378,5363000,PG
2017-03-08,71.2776870727539,71.44374264331037,70.97720642597079,71.18279558976454,5503700,PG
2017-03-09,71.43582916259766,71.55444200088843,71.24605224107218,71.27768273347635,5587400,PG
2017-03-10,72.01309204101562,72.08426217390112,71.6809808419526,71.79959370816111,6797800,PG
2017-03-13,72.20287322998047,72.34520747117487,71.83913150979508,72.00518711903833,7397500,PG
2017-03-14,71.95775604248047,72.42429244410563,71.8154217782232,72.16335132038591,6686400,PG
2017-03-15,72.2740478515625,72.57452858699462,71.74425048926047,71.95774884784875,7855300,PG
2017-03-16,72.30567169189453,72.52707916421983,72.03681545199869,72.30567169189453,6601200,PG
2017-03-17,71.95775604248047,72.74850061437586,71.89449502883228,72.31358868667246,37010100,PG
2017-03-20,72.13168334960938,72.28192667076445,71.91027594973822,71.92608817848651,7772900,PG
2017-03-21,72.10798645019531,72.55080140014738,71.98146444569402,72.19496882006464,8211000,PG
2017-03-22,71.94984436035156,72.59035154328491,71.76006735902789,72.20288237308385,7798000,PG
2017-03-23,71.77587890625,72.32149456683155,71.64145378297403,71.88658869160307,6831400,PG
2017-03-24,71.61772918701172,71.89448855567609,71.33306068412786,71.77587567399085,9252000,PG
2017-03-27,71.55445098876953,71.73632483471363,71.30932218297124,71.52282049239228,10072000,PG
2017-03-28,71.76799774169922,72.00521755536087,71.26982467049235,71.30145518556135,11855800,PG
2017-03-29,71.64144897460938,71.85495336350805,71.47539335707799,71.60981847133174,4252800,PG
2017-03-30,71.32514953613281,71.61772716497559,71.24607629487578,71.56237529280551,3691900,PG
2017-03-31,71.04839324951172,71.43585637146765,71.04048411517331,71.19072750309375,6942400,PG
2017-04-03,70.91398620605469,71.21446702558548,70.73211226732329,71.05632049591736,6967400,PG
2017-04-04,71.09583282470703,71.13536642548074,70.70836371997757,70.96931082326857,5680800,PG
2017-04-05,71.14328002929688,71.56237362781988,70.97722441665012,71.16700139783192,6320100,PG
2017-04-06,70.69254302978516,71.01674506211225,70.62137290426435,70.98511456553638,7231500,PG
2017-04-07,70.55813598632812,70.85861673128389,70.51859634727258,70.74000384701912,4739100,PG
2017-04-10,70.76373291015625,70.91397631541834,70.17858359251308,70.4790643701347,5956000,PG
2017-04-11,71.00885772705078,71.02466996239896,70.60557634730284,70.89815398090848,5186000,PG
2017-04-12,71.4121322631836,71.49911463886531,70.81907390148186,70.92977764636738,6286300,PG
2017-04-13,71.19071960449219,71.59400095038092,71.00094263173916,71.20653787141397,5040100,PG
2017-04-17,71.47539520263672,71.63354169020677,71.26979994247422,71.34887921916103,6931700,PG
2017-04-18,71.79962158203125,72.06056274951071,71.43587370900497,71.4833224936494,7087800,PG
2017-04-19,71.39323425292969,72.07051261465965,71.31355551844929,71.7916340044294,6919000,PG
2017-04-20,71.17810821533203,71.47292017044789,71.16216881937538,71.47292017044789,6983500,PG
2017-04-21,70.61237335205078,71.13825785699942,70.60440365496282,71.05060942632502,9061200,PG
2017-04-24,71.3533935546875,71.4410419809766,70.9231211199312,71.0107695462203,8338500,PG
2017-04-25,71.71195220947266,71.9111520767212,71.28964946356136,71.37729789147852,9088400,PG
2017-04-26,69.91117858886719,71.7119469590984,69.80759685395677,71.59242583168049,11951300,PG
2017-04-27,69.87136840820312,70.30960460057236,69.50484127165639,69.78371995390941,8517500,PG
2017-04-28,69.58450317382812,69.79166667098575,69.44107901782014,69.73589094804365,8295400,PG
2017-05-01,69.39326477050781,69.79963421316639,69.38530115254616,69.62433735244709,4546600,PG
2017-05-02,68.7000503540039,69.55262553229724,68.54068681468428,69.55262553229724,13197500,PG
2017-05-03,68.86737823486328,69.02673569676055,68.44507548964776,68.76379649253981,6122000,PG
2017-05-04,68.88333129882812,69.512803788263,68.76381620768797,69.2020523931001,5986200,PG
2017-05-05,68.92317199707031,69.01082044778758,68.62835392837596,68.95504471361286,4506200,PG
2017-05-08,68.96299743652344,69.01877315696834,68.7159854638981,68.78770057824016,4634600,PG
2017-05-09,68.8434829711914,69.17813732629645,68.70005880770378,69.16220400995257,9577600,PG
2017-05-10,68.91519927978516,69.15424160383513,68.8355205314681,68.90723566032263,6178500,PG
2017-05-11,68.66021728515625,69.02674435678207,68.42914468104684,69.01081104023237,6064700,PG
2017-05-12,68.67615509033203,68.77973684325191,68.46101580775473,68.71599142033286,5892400,PG
2017-05-15,68.78771209716797,69.09049376184329,68.72396666909992,69.04268773034156,5820700,PG
2017-05-16,68.71598052978516,69.3215497933455,68.67614420609786,69.22593167412109,6554500,PG
2017-05-17,68.73190307617188,69.02671489976801,68.46895787207613,68.71596368732601,7805800,PG
2017-05-18,68.42118835449219,68.70006701707122,68.14230361281425,68.66819430147663,6985600,PG
2017-05-19,68.71598052978516,68.82753196266506,68.2618051018892,68.52475037043348,7320700,PG
2017-05-22,68.69208526611328,68.84347911885024,68.5486611106514,68.72395797611568,4260000,PG
2017-05-23,68.58849334716797,68.95502033919777,68.50881462352618,68.74785079445155,4394200,PG
2017-05-24,68.92317199707031,69.04269316433013,68.69209936146108,68.88332958161733,4878800,PG
2017-05-25,69.20999145507812,69.30560956476229,68.96298560393136,68.98688861157827,4368000,PG
2017-05-26,69.52076721191406,69.62434897458523,69.17814313034184,69.26579157533232,4337000,PG
2017-05-30,69.64027404785156,69.80760120502723,69.40123177811637,69.52075291298397,4594500,PG
2017-05-31,70.19007873535156,70.39724834793022,69.68012744215712,69.85542433902376,10146600,PG
2017-06-01,70.22193908691406,70.22990878421355,69.61637583230551,70.13429065391321,6251300,PG
2017-06-02,70.5884780883789,70.66019321802338,70.12633891140996,70.4370902886386,6136400,PG
2017-06-05,70.70796966552734,70.72390905615613,70.11833987328534,70.35738209994643,4115300,PG
2017-06-06,70.75580596923828,70.89126044045051,70.47692124967395,70.72393325617097,6503000,PG
2017-06-07,70.73190307617188,70.82752122375662,70.4370910928754,70.66019402480754,4781600,PG
2017-06-08,69.99884796142578,70.75581127557132,69.60841783549321,70.73190217965396,7712100,PG
2017-06-09,70.24584197998047,70.28567830476686,69.75979383226624,69.99883001827658,9696900,PG
2017-06-12,70.3095703125,70.6442306470982,70.19004919865039,70.24583098699706,7867700,PG
2017-06-13,70.16616821289062,70.4370832279144,69.93509560801978,70.4052105156117,6419300,PG
2017-06-14,70.46894073486328,70.71594660303892,70.16615307287046,70.5087770573223,6183900,PG
2017-06-15,71.21793365478516,71.40916990242656,70.30161913766761,70.30161913766761,7047500,PG
2017-06-16,71.44103240966797,71.5286747451178,70.76374810106451,71.48883842520362,13855000,PG
2017-06-19,71.60037994384766,71.60037994384766,71.07448952930966,71.39321044002095,5246200,PG
2017-06-20,71.4171371459961,71.8792823159468,71.40120383076577,71.52868858990175,5674200,PG
2017-06-21,71.23387145996094,71.67210750639828,71.146223034854,71.4091683101748,4164500,PG
2017-06-22,70.93907165527344,71.24185941199369,70.83548988955796,71.13030186855542,4536700,PG
2017-06-23,71.24978637695312,71.55257397790382,70.8354534481466,70.93903516057429,8782100,PG
2017-06-26,71.20198822021484,71.4569637612368,71.13027311978246,71.4171213633192,4373300,PG
2017-06-27,70.60440826416016,71.20200792371747,70.60440826416016,71.20200792371747,5180400,PG
2017-06-28,70.4131851196289,71.082493887326,70.325536674464,70.9789121244487,4875000,PG
2017-06-29,69.3135986328125,70.29366485988635,69.26579259996458,70.13430128522864,8123500,PG
2017-06-30,69.44107818603516,69.69605378487319,69.32155704427718,69.36139945122912,6070300,PG
2017-07-03,69.91117858886719,70.11834813778509,69.46497286421052,69.64026970721052,3607400,PG
2017-07-05,69.85539245605469,70.1183376813428,69.71196834036081,70.0067862668138,4974300,PG
2017-07-06,69.61637115478516,70.07851022244103,69.60840145802115,69.83947403139781,6038900,PG
2017-07-07,69.83949279785156,69.97494728375021,69.54467472933766,69.87136551437462,5142200,PG
2017-07-10,69.39326477050781,70.01477348008467,69.23390730390719,69.82353722524671,5356400,PG
2017-07-11,69.1382827758789,69.68010662289738,68.77175577335127,69.50481585750366,5838600,PG
2017-07-12,69.28968048095703,69.69604990869458,69.1860987393797,69.5127833576451,4374200,PG
2017-07-13,69.08250427246094,69.36138892058774,68.92314682704294,69.13827998626692,5448900,PG
2017-07-14,69.40123748779297,69.55263134302035,69.10642555384233,69.28968604049847,4577700,PG
2017-07-17,69.7597885131836,70.0466367778021,69.1143768782435,69.37732213399329,5227800,PG
2017-07-18,70.62831115722656,70.7239292910677,69.68808745129871,69.80760859882561,7492300,PG
2017-07-19,70.94952392578125,70.9977111311505,70.34723593638279,70.56406304356878,6008500,PG
2017-07-20,71.1502914428711,71.72045670985082,70.91740600253446,70.92543822510902,7285000,PG
2017-07-21,71.1583251953125,71.21453850096158,70.51588216493096,70.79695481996714,5714800,PG
2017-07-24,70.81300354003906,71.15028332821558,70.6443636459508,71.11013447350312,6202000,PG
2017-07-25,71.58393859863281,71.63211967985168,71.10210940607232,71.20650379097674,6766700,PG
2017-07-26,71.71244812011719,71.80881030737253,71.36713598660381,71.47153039839449,6987000,PG
2017-07-27,72.82061004638672,72.87682332895184,71.47148513803542,72.50742088255411,11089200,PG
2017-07-28,72.44319915771484,73.07760991305399,72.24243649311855,72.72426566279161,6137500,PG
2017-07-31,72.93306732177734,73.13383000501575,72.44320588453235,72.44320588453235,7835700,PG
2017-08-01,73.15790557861328,73.66383135800784,72.85274856817072,73.1016922838794,8662100,PG
2017-08-02,73.1097412109375,73.31853612199795,72.70018361183959,73.05352790335866,7167700,PG
2017-08-03,72.96517944335938,73.67989400129412,72.93305668351186,72.96517944335938,6413200,PG
2017-08-04,72.81261444091797,73.14186820921417,72.70018781925376,72.82867888789364,5824400,PG
2017-08-07,73.43096160888672,73.52732377651785,72.69215027189954,72.81260910822937,5011300,PG
2017-08-08,73.54338836669922,73.832487123742,73.26232183257177,73.39883898817783,5623400,PG
2017-08-09,73.81641387939453,73.83247832331041,73.4951923957692,73.4951923957692,5572800,PG
2017-08-10,73.671875,73.88066991308195,73.6317261380784,73.76824329683576,6338200,PG
2017-08-11,73.35066986083984,73.94493196726133,73.31052098994701,73.83250532589346,7094200,PG
2017-08-14,73.59960174560547,73.8405132921831,73.27838022337768,73.51126567382305,5398400,PG
2017-08-15,74.04126739501953,74.16975843973262,73.7842914323836,73.80838809835998,5293400,PG
2017-08-16,74.2340087890625,74.643560235438,74.03324611373665,74.11354995850887,7965500,PG
2017-08-17,73.9368667602539,74.41869588357844,73.9368667602539,74.2018749224588,5711400,PG
2017-08-18,74.25811004638672,74.50705383914415,73.76021633408035,73.86461686146238,6815000,PG
2017-08-21,74.5712890625,74.65159290775608,74.16976370942895,74.18582202776389,4334300,PG
2017-08-22,74.5150375366211,74.65155461621083,74.354423801703,74.61140577757195,4731500,PG
2017-08-23,74.2340087890625,74.41068092363577,74.10551773599445,74.2821898705677,3631900,PG
2017-08-24,74.09748840332031,74.3384060738235,73.91279016581996,74.23401168422726,5173700,PG
2017-08-25,74.29022216796875,74.57128868835015,74.20991832311559,74.40264877612131,4933000,PG
2017-08-28,74.25811004638672,74.4508405270121,73.86461686146238,74.2982589111716,5386500,PG
2017-08-29,74.13763427734375,74.43476521753426,74.07338875620145,74.26612531962833,3676300,PG
2017-08-30,73.77625274658203,73.94489261889532,73.60761287426874,73.94489261889532,4709600,PG
2017-08-31,74.09748840332031,74.19385669687976,73.75217634322087,73.79233133056836,5864400,PG
2017-09-01,74.30626678466797,74.41066727783793,74.08944583086561,74.21793073358084,4960700,PG
2017-09-05,74.45885467529297,74.47491299195036,73.91278000709147,74.02520660406324,6532100,PG
2017-09-06,74.45885467529297,74.61143625409325,74.16975596113983,74.51506797377886,6747200,PG
2017-09-07,74.65962982177734,74.97281912670968,74.14567782769394,74.47492545197032,7735400,PG
2017-09-08,74.55522155761719,74.80417143252195,74.29021949182692,74.49098216012312,6070100,PG
2017-09-11,75.47872924804688,75.63934305490845,74.60340697611477,74.75598243414544,10177300,PG
2017-09-12,75.09326171875,75.4706964729806,74.85234409317607,75.26190160593586,5804000,PG
2017-09-13,75.12540435791016,75.3020703863876,75.04509437693973,75.08524936742494,5369300,PG
2017-09-14,75.12540435791016,75.20570821208923,74.82827335797707,74.86842834846227,5492300,PG
2017-09-15,74.9005355834961,75.3422159162066,74.53916522167155,75.3422159162066,12428800,PG
2017-09-18,74.80416870117188,75.08523520116579,74.57128327923685,74.82022701826145,6177700,PG
2017-09-19,75.62326049804688,75.8481136470075,74.95672714449306,74.95672714449306,6587200,PG
2017-09-20,75.8079833984375,76.0248043804753,75.35024476809963,75.62327905116875,5941500,PG
2017-09-21,74.39459991455078,75.88827437654983,74.24201835470262,75.60720791903157,9376700,PG
2017-09-22,74.0733871459961,74.68370733000052,73.94490223329463,74.32233700331328,6837700,PG
2017-09-25,74.45885467529297,74.75597948437981,74.14566542275873,74.22596925962571,6436200,PG
2017-09-26,74.40264129638672,74.56324896994708,74.04126484069087,74.53915843159203,4885200,PG
2017-09-27,72.97322082519531,74.298249606191,72.54759879888078,74.298249606191,9631200,PG
2017-09-28,72.98927307128906,73.17397741653357,72.78047818683662,72.96518253208113,4999800,PG
2017-09-29,73.06156921386719,73.4229396465659,72.8367098287925,73.05353698984514,6634500,PG
2017-10-02,73.69596099853516,74.20188686723948,73.27034510230438,73.28640954751538,7302400,PG
2017-10-03,73.97704315185547,74.15370918433636,73.5273305300372,73.8485520808241,5909900,PG
2017-10-04,74.21793365478516,74.5230967984753,73.89671219516963,73.97702215516581,6140700,PG
